0.0 -39.405712827002056 176570.1167624332
0.0 -32.589322770355245 176578.19644503575
0.0 -25.77294997463083 176585.93335968163
0.0 -18.956593588942123 176593.19667175598
0.0 -12.14025249701171 176599.8622665992
0.0 -5.323925333024563 176605.81450176612
0.0 1.4923894990116429 176610.94783756975
0.0 8.308693802698736 176615.1683290992
0.0 15.124989563652706 176618.39494942408
0.0 21.941278921487843 176620.5607334273
0.0 28.75756413946921 176621.61371990945
0.0 35.57384757255934 176621.51768467017
0.0 42.390131634113594 176620.2526452113
0.0 49.206418761754854 176617.81514370814
0.0 56.02271138292571 176614.21829049382
0.0 62.83901188059607 176609.49157563318
0.0 69.65532255961905 176603.6804469535
0.0 76.47164561412333 176596.84566868283
0.0 83.28798309660934 176589.0624522036
0.0 90.10433688890346 176580.4193983432
0.0 96.92070867565702 176571.01723867748
0.0 103.73709992054157 176560.96740506962
0.0 110.55351184563409 176550.39045967162
0.0 117.3699454142121 176539.4143847637
0.0 124.18640131714965 176528.17277435958
0.0 131.00287996324403 176516.8029410066
0.0 137.81938147349447 176505.44397731032
0.0 144.63590567947833 176494.23479003925
0.0 151.45245212572348 176483.3121320028
0.0 158.2690200763009 176472.8086760491
0.0 165.0856085252308 176462.85113156214
0.0 171.90221621078132 176453.55846328288
0.0 178.718841633378 176445.0402048612
0.0 -174.4645169231741 176437.39491535723
0.0 -167.64786136732994 176430.70878667384
0.0 -160.8311937728066 176425.0544280978
0.0 -154.0145163492198 176420.4898424223
0.0 -147.19783141079452 176417.05760865565
0.0 -140.3811413436337 176414.78428463824
0.0 -133.56444857194842 176413.68003357947
0.0 -126.74775552375259 176413.7384850327
0.0 -119.93106459655817 176414.93682775274
0.0 -113.11437812345962 176417.23613668606
0.0 -106.2976983401339 176420.58192603104
0.0 -99.48102735330666 176424.90492234658
0.0 -92.66436711091309 176430.12205186207
0.0 -85.8477193746512 176436.13761145808
0.0 -79.03108569507074 176442.84462960903
0.0 -72.21446738973269 176450.12637861073
0.0 -65.3978655245811 176457.85802785587
0.0 -58.581280898977894 176465.9084115103
0.0 -51.7647140344253 176474.14188308083
0.0 -44.94816516725905 176482.42023332603
0.0 -38.13163424537394 176490.60464472603
0.0 -31.315120929030833 176498.55765645392
0.0 -24.498624595714872 176506.14510327298
0.0 -17.682144348958644 176513.238014617
0.0 -10.865679031141733 176519.714433074
0.0 -4.049227239838906 176525.4611404026
0.0 2.7672126522550555 176530.37525303755
0.0 9.583642474316074 176534.36567211058
0.0 16.400064231489104 176537.35437576007
0.0 23.216480076487496 176539.2775103068
0.0 30.032892279202557 176540.08629451506
0.0 36.84930319453155 176539.7477039704
0.0 43.66571522913348 176538.2449356662
0.0 50.482130807388685 176535.577641475
0.0 57.29855233714745 176531.76192770805
0.0 64.11498217571598 176526.83012718614
0.0 70.93142259652112 176520.83033609204
0.0 77.74787575705008 176513.8257311806
0.0 84.5643436683535 176505.89367729146
0.0 91.3808281666818 176497.1246241657
0.0 98.19733088755802 176487.62083098013
0.0 105.0138532427098 176477.49491707608
0.0 111.83039640016857 176466.86826383974
0.0 118.64696126782249 176455.86930468585
0.0 125.46354848063247 176444.63170249946
0.0 132.28015839170666 176433.29245996568
0.0 139.0967910674183 176421.989982686
0.0 145.91344628646297 176410.8621241264
0.0 152.73012354310856 176400.04423325043
0.0 159.54682205438132 176389.66724402178
0.0 166.36354077121047 176379.85582549497
0.0 173.1802783933049 176370.72661894374
0.0 179.99703338760042 176362.386592892
0.0 -173.18619598998123 176354.9315279564
0.0 -166.3694116698811 176348.44467047788
0.0 -159.55261574149603 176342.9955568649
0.0 -152.7358104236614 176338.63903050683
0.0 -145.91899803317415 176335.41447194852
0.0 -139.10218095207657 176333.34524687566
0.0 -132.2853615939118 176332.43837378826
0.0 -125.46854236957407 176332.6844360279
0.0 -118.65172565326309 176334.05771144573
0.0 -111.8349137488657 176336.51654515136
0.0 -105.0181088574234 176340.00393875968
0.0 -98.20131304601432 176344.44836135395
0.0 -91.38452821854428 176349.7647629846
0.0 -84.56775608888205 176355.8557821652
0.0 -77.7509981566369 176362.61312153656
0.0 -70.93425568603777 176369.9190872172
0.0 -64.11752968805645 176377.64824884757
0.0 -57.300820906232175 176385.6692195153
0.0 -50.48412980616872 176393.84651209973
0.0 -43.66745656902968 176402.0424551582
0.0 -36.850801089040715 176410.1191398548
0.0 -30.034162975046016 176417.94037275296
0.0 -23.217541556087788 176425.37359491084
0.0 -16.40093589096639 176432.2917599501
0.0 -9.584344781593567 176438.5751248533
0.0 -2.767766789977362 176444.1129439436
0.0 4.048799741385667 176448.80503164325
0.0 10.865356666063649 176452.56317058858
0.0 17.68190600744274 176455.3123667352
0.0 24.49844993007859 176456.9918947313
0.0 31.314990709107736 176457.55616088584
0.0 38.131530698057915 176456.97534151375
0.0 44.94807229556047 176455.2358013438
0.0 51.76461791146139 176452.34028193168
0.0 58.581169932787375 176448.30785810482
0.0 65.39773068995902 176443.17366960924
0.0 72.21430242394311 176436.98841623124
0.0 79.0308872545387 176429.81763888337
0.0 85.8474871505092 176421.74079225585
0.0 92.66410390173829 176412.85011674557
0.0 99.48073909400595 176403.24933134764
0.0 106.29739408661676 176393.05216660444
0.0 113.11406999324142 176382.38075495046
0.0 119.93076766621 176371.36390028708
0.0 126.74748768455909 176360.13525992353
0.0 133.56423034587613 176348.83144997153
0.0 140.3809956621708 176337.59011514485
0.0 147.19778335976775 176326.54798311833
0.0 154.0145928832391 176315.83892899659
0.0 160.8314234033464 176305.59208810516
0.0 167.6482738287646 176295.93002826162
0.0 174.46514282163795 176286.96701579355
0.0 -178.7179711834756 176278.80740669277
0.0 -171.9010699574052 176271.5441697864
0.0 -165.08415545130225 176265.25757707842
0.0 -158.26722976897352 176260.01406818163
0.0 -151.4502951371188 176255.865319076
0.0 -144.63335387379377 176252.84750902746
0.0 -137.8164083556365 176250.98081556708
0.0 -130.9994609841936 176250.26913263183
0.0 -124.182514151994 176250.70001916494
0.0 -117.36557020870272 176252.24487831816
0.0 -110.5486314278729 176254.85936328676
0.0 -103.73169997485307 176258.48401367385
0.0 -96.91477787614969 176263.0450939322
0.0 -90.09786699083385 176268.45564138703
0.0 -83.28096898425417 176274.61670163553
0.0 -76.46408530454752 176281.4187238468
0.0 -69.64721716221597 176288.7431197334
0.0 -62.830365513055064 176296.46393638942
0.0 -56.01353104468477 176304.4496401241
0.0 -49.19671416691037 176312.56498164684
0.0 -42.3799150059651 176320.67290217523
0.0 -35.56313340279346 176328.63647640962
0.0 -28.746368915381215 176336.3208455667
0.0 -21.929620825037265 176343.59512572736
0.0 -15.112888146629315 176350.3342538625
0.0 -8.296169642563013 176356.42075678334
0.0 -1.4794638403273033 176361.74640846904
0.0 5.337230946656406 176366.21376115922
0.0 12.153916595115506 176369.73751242366
0.0 18.970595145386557 176372.24571829848
0.0 25.787268772575818 176373.68079994526
0.0 32.60393975570651 176374.00035523623
0.0 39.420610445585176 176373.17775736935
0.0 46.23728323151001 176371.20252569765
0.0 53.053960507502076 176368.08047128748
0.0 59.87064463849042 176363.83360798564
0.0 66.6873379268948 176358.49984339625
0.0 73.504042580092 176352.13243424147
0.0 80.32076067924521 176344.79923498165
0.0 87.13749414994224 176336.5817307243
0.0 93.95424473497603 176327.57388496306
0.0 100.77101396980687 176317.88081010338
0.0 107.58780316085587 176307.61727498658
0.0 114.40461336712993 176296.9060854325
0.0 121.22144538527411 176285.8763426356
0.0 128.03829973843014 176274.66162013914
0.0 134.85517666882433 176263.39806915727
0.0 141.6720761344737 176252.22250015382
0.0 148.48899780981577 176241.27044343762
0.0 155.30594109037946 176230.67423332576
0.0 162.12290510139204 176220.56114268303
0.0 168.9398887102187 176211.05157782417
0.0 175.75689054245768 176202.25738336146
0.0 -177.42609099861667 176194.28025854565
0.0 -170.60905770939925 176187.2103240136
0.0 -163.79201156045946 176181.12484897487
0.0 -156.97495466872448 176176.0871614348
0.0 -150.1578892674261 176172.14575657062
0.0 -143.34081767451994 176169.33361246902
0.0 -136.5237422598796 176167.66772940103
0.0 -129.70666541176644 176167.1488935193
0.0 -122.88958950306746 176167.76166634168
0.0 -116.07251685770787 176169.47460938804
0.0 -109.25544971778407 176172.2407308556
0.0 -102.43839021192666 176175.99815545883
0.0 -95.62134032516991 176180.67100172862
0.0 -88.80430187093195 176186.17045886442
0.0 -81.98727646540512 176192.39604254905
0.0 -75.17026550474618 176199.23702342808
0.0 -68.3532701453831 176206.57399134338
0.0 -61.53629128770807 176214.28054839466
0.0 -54.719329563403996 176222.22509358637
0.0 -47.90238532658891 176230.27268977463
0.0 -41.08545864885231 176238.28696798906
0.0 -34.26854931829597 176246.13205723558
0.0 -27.45165684263314 176253.67450688966
0.0 -20.634780456145695 176260.78516931925
0.0 -13.817919130645164 176267.34102827124
0.0 -7.001071589992325 176273.2269306518
0.0 -0.18423632822434038 176278.3372211093
0.0 6.632588369098634 176282.57722348347
0.0 13.449404400660837 176285.86458513048
0.0 20.266213822467954 176288.13043268584
0.0 27.083018818796596 176289.32034542877
0.0 33.89982167124621 176289.3951183483
0.0 40.71662472654918 176288.33131611347
0.0 47.53343036331342 176286.12159883697
0.0 54.350240958464234 176282.7748226067
0.0 61.16705885359862 176278.31590910535
0.0 67.98388632197371 176272.78549378458
0.0 74.8007255363001 176266.2393435929
0.0 81.61757853816341 176258.7475687191
0.0 88.43444720911192 176250.39362556953
0.0 95.25133324416917 176241.27313721925
0.0 102.06823812786887 176231.4925344102
0.0 108.88516311334564 176221.16755485814
0.0 115.702109204685 176210.42159894202
0.0 122.51907714275472 176199.38398923818
0.0 129.3360673948223 176188.1881352067
0.0 136.1530801480195 176176.9696510397
0.0 142.9701153067208 176165.8644348709
0.0 149.7871724940046 176155.00674885884
0.0 156.60425105702393 176144.527321605
0.0 163.42135007631197 176134.55149619002
0.0 170.2384683788358 176125.19746727962
0.0 177.05560455467324 176116.57460399065
0.0 -176.12724302302425 176108.78190749232
0.0 -169.31007617497866 176101.90661514178
0.0 -162.49289688995535 176096.02296955604
0.0 -155.67570729662836 176091.19116875995
0.0 -148.85850963340295 176087.45652010106
0.0 -142.041306216802 176084.84880323708
0.0 -135.22409940858682 176083.38185223192
0.0 -128.4068915824273 176083.05336212367
0.0 -121.58968509028017 176083.84492860176
0.0 -114.77248222912782 176085.7223071102
0.0 -107.95528520853631 176088.6359071592
0.0 -101.1380961193894 176092.52149092872
0.0 -94.32091690434775 176097.30108911917
0.0 -87.50374933042492 176102.8841038607
0.0 -80.68659496402343 176109.1685968265
0.0 -73.86945514884528 176116.04272665363
0.0 -67.05233098689843 176123.38634231687
0.0 -60.23522332301802 176131.07267269865
0.0 -53.4181327329559 176138.97013011388
0.0 -46.601059515288966 176146.94416634366
0.0 -39.78400368726452 176154.85917888675
0.0 -32.966964984635645 176162.58042571694
0.0 -26.149942865432354 176169.97592924815
0.0 -19.332936517715858 176176.91834554356
0.0 -12.515944871080215 176183.2867624471
0.0 -5.6989666118636295 176188.96840197872
0.0 1.1179997982252996 176193.86022089142
0.0 7.934956100338931 176197.8703569714
0.0 14.751904213821568 176200.91943313833
0.0 21.568846209029022 176202.94166828785
0.0 28.385784278085186 176203.88580982015
0.0 35.202720703805525 176203.71585377678
0.0 42.019657827475825 176202.41154806875
0.0 48.83659801569832 176199.9686761517
0.0 55.653543626985744 176196.39911493566
0.0 62.47049697842214 176191.7306598639
0.0 69.28746031290505 176186.0066329157
0.0 76.10443576746727 176179.28525971062
0.0 82.92142534313402 176171.6388520319
0.0 89.7384308766423 176163.15277379192
0.0 96.5554540145041 176153.92424004152
0.0 103.37249618982655 176144.06093018875
0.0 110.18955860205911 176133.67947245203
0.0 117.00664220012911 176122.90378978383
0.0 123.82374766906119 176111.86334194615
0.0 130.64087542037532 176100.6913021868
0.0 137.45802558629987 176089.52266747504
0.0 144.2751980180196 176078.49235040694
0.0 151.0923922878096 176067.7332744589
0.0 157.90960769515272 176057.3744917456
0.0 164.72684327673386 176047.5393607514
0.0 171.5440978200859 176038.34380368795
0.0 178.3613698808286 176029.89466626383
0.0 -174.8213421968471 176022.28821349517
0.0 -168.00404025674123 176015.60876757186
0.0 -161.18672630450016 176009.92751675379
0.0 -154.36940247921711 176005.30151445046
0.0 -147.55207102312627 176001.77287780307
0.0 -140.7347342499139 175999.3681899039
0.0 -133.91739451191182 175998.0981290834
0.0 -127.10005416685469 175997.95732587483
0.0 -120.28271554452986 175998.92443661392
0.0 -113.4653809138172 176000.9624540843
0.0 -106.64805245059704 176004.01923172176
0.0 -99.83073220704604 176008.02822414972
0.0 -93.0134220825799 176012.90943482704
0.0 -86.19612379705724 176018.57054753322
0.0 -79.37883886649635 176024.90823515411
0.0 -72.56156858166194 176031.80962419976
0.0 -65.74431398990441 176039.15389168356
0.0 -58.92707588033199 176046.81397980917
0.0 -52.10985477279498 176054.6583870398
0.0 -45.29265091051579 176062.5530344341
0.0 -38.475464256784754 176070.3631580742
0.0 -31.6582944954677 176077.95521826204
0.0 -24.841141035611464 176085.19878316578
0.0 -18.024003019793266 176091.9683747487
0.0 -11.20687933635076 176098.14524103422
0.0 -4.389768635130118 176103.61903218925
0.0 2.4273306533764734 176108.28936080541
0.0 9.244420295799026 176112.06721582264
0.0 16.061502230876965 176114.8762188144
0.0 22.87857854198865 176116.65370385628
0.0 29.695651427725505 176117.35159579944
0.0 36.512723170755336 176116.93708857894
0.0 43.32979610554274 176115.39310642984
0.0 50.14687258538463 176112.7185379211
0.0 56.96395494909332 176108.92825261783
0.0 63.78104548797972 176104.05288453493
0.0 70.59814641347758 176098.1383954445
0.0 77.41525982590973 176091.24542214442
0.0 84.23238768480698 176083.4484174475
0.0 91.04953178126786 176074.83459100965
0.0 97.86669371268704 176065.50267759152
0.0 104.68387486020707 176055.56153488625
0.0 111.50107636923947 176045.12860614527
0.0 118.31829913335828 176034.32825533487
0.0 125.13554378169499 176023.29000719637
0.0 131.95281067014693 176012.14671450295
0.0 138.77009987637126 176001.03268240392
0.0 145.5874111987673 175990.08176535647
0.0 152.40474415942418 175979.42547407374
0.0 159.2220980108961 175969.19112153072
0.0 166.03947174687713 175959.50001822785
0.0 172.85686411648325 175950.46576112974
0.0 179.6742736419739 175942.19262622483
0.0 -173.50830136024322 175934.77410073485
0.0 -166.6908627557715 175928.2915588282
0.0 -159.8734125658253 175922.81311710738
0.0 -153.05595293855998 175918.3926722221
0.0 -146.2384861186623 175915.06914099492
0.0 -139.4210144156138 175912.86591834668
0.0 -132.60354017095307 175911.79054463003
0.0 -125.78606572518433 175911.8346060263
0.0 -118.96859338466635 175912.97385559697
0.0 -112.151125388977 175915.16856192052
0.0 -105.33366387927948 175918.36407224555
0.0 -98.51621086801522 175922.49159062002
0.0 -91.69876821052718 175927.4691535551
0.0 -84.8813375788 175933.20279192738
0.0 -78.06392043788706 175939.5878645014
0.0 -71.24651802522743 175946.51053852495
0.0 -64.42913133319041 175953.84940124396
0.0 -57.61176109512031 175961.47718028724
0.0 -50.794407774990155 175969.2625442315
0.0 -43.977071560923314 175977.07195708714
0.0 -37.15975236260274 175984.7715736283
0.0 -30.342449812600353 175992.22912618052
0.0 -23.5251632716071 175999.31579677947
0.0 -16.707891837606706 176005.90803551953
0.0 -9.890634358587363 176011.88931061234
0.0 -3.073389448967675 176017.1517495364
0.0 3.7438444908035606 176021.59766093455
0.0 10.561069251611976 176025.14092058688
0.0 17.37828679025641 176027.7081776075
0.0 24.19549920181739 176029.23989438545
0.0 31.012708689977078 176029.69118176866
0.0 37.82991753586614 176029.0324293021
0.0 44.647128065803365 176027.24972558673
0.0 51.46434261838349 176024.34504492115
0.0 58.28156351147782 176020.3362208726
0.0 65.09879300941596 176015.25668551587
0.0 71.91603329104467 176009.1549966568
0.0 78.73328641892549 176002.09414837416
0.0 85.55055431021543 175994.1506735431
0.0 92.36783870961395 175985.41356435325
0.0 99.18514116473696 175975.9830033239
0.0 106.00246300428729 175965.9689544132
0.0 112.8198053193157 175955.48959620204
0.0 119.63716894788395 175944.66965623572
0.0 126.45455446323473 175933.63864382543
0.0 133.27196216579875 175922.52901649196
0.0 140.08939207897973 175911.4743076386
0.0 146.90684394891193 175900.60723912437
0.0 153.72431724810173 175890.05784167256
0.0 160.54181118295196 175879.95162124373
0.0 167.35932470508638 175870.4077799823
0.0 174.1768565262033 175861.5375366183
0.0 -179.00559486364006 175853.44255324826
0.0 -172.1880311746081 175846.21350053698
0.0 -165.37045429285624 175839.92877689376
0.0 -158.55286625379532 175834.65340470616
0.0 -151.73526921327067 175830.4381110035
0.0 -144.91766541705402 175827.31861556228
0.0 -138.1000571690315 175825.31513061747
0.0 -131.28244679859174 175824.43207438756
0.0 -124.46483662772052 175824.6580157578
0.0 -117.64722893807503 175825.96583913732
0.0 -110.82962593879583 175828.313132016
0.0 -104.01202973521922 175831.64278523903
0.0 -97.19444229914188 175835.88380946126
0.0 -90.37686544096798 175840.95234018285
0.0 -83.55930078414204 175846.75282483269
0.0 -76.74174974220261 175853.17937807646
0.0 -69.92421349884992 175860.11728576943
0.0 -63.10669299128306 175867.44462218974
0.0 -56.28918889697459 175875.03398112953
0.0 -49.47170162415216 175882.754277803
0.0 -42.65423130609438 175890.47260163072
0.0 -35.83677779931823 175898.05609747116
0.0 -29.019340685635257 175905.37384462543
0.0 -22.201919278165356 175912.29870414082
0.0 -15.38451263108492 175918.70911982004
0.0 -8.567119553073976 175924.49083372112
0.0 -1.7497386241858641 175929.53849792108
0.0 5.06763178398486 175933.7571630124
0.0 11.88499348529673 175937.06362084392
0.0 18.70234845331508 175939.38757250085
0.0 25.51969879344231 175940.67262353934
0.0 32.33704671306672 175940.87707517017
0.0 39.15439449041178 175939.9745127121
0.0 45.971744442241686 175937.95417196676
0.0 52.78909889118346 175934.82109236717
0.0 59.606460132833874 175930.5960361343
0.0 66.42383040335955 175925.31519767828
0.0 73.24121184791359 175919.02968224138
0.0 80.05860649028834 175911.80478467606
0.0 86.87601620439189 175903.71905889641
0.0 93.69344268776084 175894.86320711393
0.0 100.51088743764593 175885.3387954235
0.0 107.328351729851 175875.25681154337
0.0 114.14583660076447 175864.73609682824
0.0 120.9633428328225 175853.90166221932
0.0 127.78087094340366 175842.88291948382
0.0 134.59842117768298 175831.81185400486
0.0 141.41599350517387 175820.8211508589
0.0 148.2335876202382 175810.0423244713
0.0 155.05120294649092 175799.6038558595
0.0 161.86883864501868 175789.6293792408
0.0 168.68649362628128 175780.23593066167
0.0 175.50416656563272 175771.53229816537
0.0 -177.6781440779424 175763.61748535838
0.0 -170.86044003991339 175756.5793091273
0.0 -164.0427232256804 175750.4931654688
0.0 -157.2249956835093 175745.4209628757
0.0 -150.40725957555316 175741.41025232803
0.0 -143.589517147263 175738.49355535768
0.0 -136.77177069554614 175736.6879101768
0.0 -129.95402253630428 175735.99463247415
0.0 -123.13627497165947 175736.39930361602
0.0 -116.31853025737558 175737.87197521236
0.0 -109.50079057097096 175740.36759726983
0.0 -102.68305798091816 175743.82665981818
0.0 -95.86533441742934 175748.1760380864
0.0 -89.0476216451748 175753.3300294429
0.0 -82.22992123837139 175759.19156950247
0.0 -75.41223455853284 175765.65360636637
0.0 -68.59456273528325 175772.60061684903
0.0 -61.776906650446946 175779.91024406534
0.0 -54.959266925586846 175787.45502857864
0.0 -48.141643913328174 175795.10421015974
0.0 -41.32403769241747 175802.72558094375
0.0 -34.50644806662752 175810.1873537153
0.0 -27.688874567668222 175817.36002268083
0.0 -20.871316461817933 175824.11819960363
0.0 -14.053772760359598 175830.34238005523
0.0 -7.236242233658255 175835.9206355065
0.0 -0.4187234285553332 175840.75019086245
0.0 6.398785311033669 175844.7388778692
0.0 13.216285820644035 175847.8064361699
0.0 20.033780089259256 175849.88563956134
0.0 26.85127023122252 175850.92325153574
0.0 33.6687584562524 175850.88076649327
0.0 40.48624703824531 175849.73495662026
0.0 47.303738283075496 175847.4781937208
0.0 54.12123449601641 175844.1185537679
0.0 60.93873794917294 175839.67969873175
0.0 67.75625084934822 175834.2005390292
0.0 74.57377530688576 175827.73467914294
0.0 81.39131330584918 175820.34965694323
0.0 88.20886667601458 175812.1259846082
0.0 95.02643706705925 175803.15600885823
0.0 101.84402592526074 175793.54260028806
0.0 108.66163447311315 175783.39769909251
0.0 115.47926369212078 175772.84072768223
0.0 122.29691430894067 175761.99690062925
0.0 129.11458678521026 175750.9954570774
0.0 135.93228131105417 175739.9678232614
0.0 142.74999780250988 175729.0457638558
0.0 149.56773590273193 175718.3595130546
0.0 156.3854949871579 175708.03592972644
0.0 163.20327417235745 175698.1967143491
0.0 170.0210723286444 175688.95667850412
0.0 176.83888809608646 175680.42213064805
0.0 -176.34328009618687 175672.6893696636
0.0 -169.52543400773214 175665.8433278408
0.0 -162.70757556182514 175659.95636987407
0.0 -155.88970681823253 175655.08727581892
0.0 -149.07182994402592 175651.28041101713
0.0 -142.25394718290403 175648.5651037302
0.0 -135.43606082343828 175646.95522807539
0.0 -128.6181731666747 175646.44902078807
0.0 -121.80028649358307 175647.02910364605
0.0 -114.9824030327759 175648.66273390874
0.0 -108.16452492903095 175651.30227474403
0.0 -101.34665421292516 175654.88586666528
0.0 -94.52879277216879 175659.33831124008
0.0 -87.71094232491417 175664.57213597093
0.0 -80.89310439550495 175670.48883414827
0.0 -74.07528029295652 175676.9802631084
0.0 -67.25747109249424 175683.93017103523
0.0 -60.43967762038422 175691.2158477353
0.0 -53.62190044232552 175698.70986048412
0.0 -46.80413985549303 175706.28185635246
0.0 -39.98639588442561 175713.80040545948
0.0 -33.16866828069407 175721.1348638218
0.0 -26.350956526514278 175728.15721551795
0.0 -19.53325984212892 175734.74388279486
0.0 -12.71557719687634 175740.7774785664
0.0 -5.8979073238206645 175746.14845546614
0.0 0.9197512622587557 175750.75665798783
0.0 7.737400243859908 175754.5127376141
0.0 14.555041476907704 175757.33940797579
0.0 21.37267696444785 175759.17254056316
0.0 28.190308828349778 175759.9620638946
0.0 35.00793927928141 175759.6726699127
0.0 41.8255705853949 175758.28430780303
0.0 48.64320504030261 175755.79246782325
0.0 55.460844930618215 175752.2082360331
0.0 62.2784925036748 175747.55813603848
0.0 69.09614993573126 175741.88375360612
0.0 75.9138193012486 175735.24113919493
0.0 82.7315025435933 175727.70001490042
0.0 89.54920144757939 175719.34278675262
0.0 96.36691761432063 175710.26337381173
0.0 103.18465243858704 175700.5658804942
0.0 110.0024070891831 175690.3631199086
0.0 116.82018249246528 175679.77501480468
0.0 123.63797931929157 175668.92690614238
0.0 130.45579797563707 175657.94777283166
0.0 137.27363859688674 175646.96841306705
0.0 144.09150104601724 175636.1195874652
0.0 150.9093849155897 175625.5301759001
0.0 157.72728953356656 175615.32535254024
0.0 164.54521397293195 175605.6248170361
0.0 171.3631570648273 175596.54110012762
0.0 178.18111741516827 175588.1779810032
0.0 -175.00090657558889 175580.62901325617
0.0 -168.18291668976747 175573.9762103632
0.0 -161.36491486719314 175568.2888833275
0.0 -154.5469031777291 175563.62266929913
0.0 -147.72888379195538 175560.0187419057
0.0 -140.91085895042315 175557.50323806982
0.0 -134.0928309319744 175556.08688785415
0.0 -127.2748020214317 175555.76486768387
0.0 -120.4567744773103 175556.51687343232
0.0 -113.63875049989203 175558.30741179828
0.0 -106.82073220005284 175561.08630350977
0.0 -100.00272156947183 175564.7893978851
0.0 -93.18472045244908 175569.33948740922
0.0 -86.36673051988468 175574.6473960532
0.0 -79.54875324563245 175580.61324916035
0.0 -72.73078988576442 175587.12788814306
0.0 -65.9128414607981 175594.07441328838
0.0 -59.094908741340255 175601.32984200586
0.0 -52.27699223724198 175608.7668485595
0.0 -45.459092190471566 175616.25556669198
0.0 -38.641208571715644 175623.66542431526
0.0 -31.823341080872005 175630.86699369736
0.0 -25.005489151380367 175637.7338182414
0.0 -18.18765195825747 175644.14420257974
0.0 -11.369828429847832 175649.98292885628
0.0 -4.552017263010284 175655.1428869823
0.0 2.2657830583757534 175659.52658613957
0.0 9.083574241958733 175663.04753110092
0.0 15.901358162694217 175665.63144238852
0.0 22.71913683634282 175667.21730233636
0.0 29.53691239090773 175667.75821530633
0.0 36.35468703653776 175667.22206934262
0.0 43.17246303427711 175665.5919822203
0.0 49.990242664092236 175662.86654128972
0.0 56.80802819262511 175659.05981151573
0.0 63.625821841163514 175654.20114604663
0.0 70.44362575426732 175648.33475494944
0.0 77.26144196945319 175641.51908116788
0.0 84.07927238844093 175633.82597318664
0.0 90.89711875028115 175625.3396623507
0.0 97.71498260683822 175616.15557019878
0.0 104.53286530087946 175606.37895604596
0.0 111.35076794714537 175596.1234290041
0.0 118.16869141666947 175585.50933332462
0.0 124.98663632449555 175574.66205190122
0.0 131.8046030210723 175563.7102275174
0.0 138.6225915873663 175552.7839441942
0.0 145.44060183376314 175542.0128876483
0.0 152.2586333028572 175531.5245109992
0.0 159.07668527594296 175521.4422312025
0.0 165.89475678330155 175511.88368705008
0.0 172.71284661795738 175502.95907489676
0.0 179.5309533528158 175494.76959510986
0.0 -173.65092463910256 175487.40601573884
0.0 -166.83278916157477 175480.94740007445
0.0 -160.01464216960585 175475.4599843258
0.0 -153.1964857417668 175470.99624864943
0.0 -146.37832205070788 175467.59417368658
0.0 -139.56015333243747 175465.2767117601
0.0 -132.741981854619 175464.05146272946
0.0 -125.92380988454742 175463.91057113837
0.0 -119.1056396570022 175464.8308405839
0.0 -112.28747334269603 175466.7740688296
0.0 -105.46931301751232 175469.68758611754
0.0 -98.65116063322527 175473.50501217786
0.0 -91.83301798986427 175478.1471887026
0.0 -85.01488671032973 175483.5233110441
0.0 -78.19676821744503 175489.5322107058
0.0 -71.37866371387898 175496.06378874183
0.0 -64.56057416520649 175503.0005788859
0.0 -57.74250028627384 175510.21940732654
0.0 -50.92444253120334 175517.59313712176
0.0 -44.10640108695019 175524.99246846884
0.0 -37.28837587080358 175532.28776386008
0.0 -30.470366531565247 175539.3508891845
0.0 -23.65237245459076 175546.05701647513
0.0 -16.83439277055645 175552.28639454953
0.0 -10.01642636779444 175557.92603606917
0.0 -3.198471908090851 175562.87131890468
0.0 3.619472154380521 175567.0274597844
0.0 10.43740755113201 175570.31085245404
0.0 17.255336174815916 175572.65024658386
0.0 24.073260052484006 175573.98775652796
0.0 30.891181316860415 175574.2796679726
0.0 37.709102176166375 175573.49705979135
0.0 44.52702488292415 175571.62620769255
0.0 51.34495170208068 175568.6687706886
0.0 58.16288487895879 175564.64176960476
0.0 64.98082660760784 175559.577337794
0.0 71.79877899970629 175553.52226553857
0.0 78.61674405478547 175546.5373334745
0.0 85.43472363200674 175538.6964526167
0.0 92.25271942385315 175530.085611525
0.0 99.07073293231714 175520.8016613433
0.0 105.88876544765942 175510.9509406099
0.0 112.7068180302666 175500.64777196478
0.0 119.52489149567576 175490.01284268312
0.0 126.34298640313304 175479.17149439547
0.0 133.16110304776467 175468.25195328984
0.0 139.9792414564427 175457.3835100662
0.0 146.7974013875038 175446.6946979519
0.0 153.61558233423077 175436.31147087924
0.0 160.43378353208044 175426.35542399436
0.0 167.25200396957493 175416.9420729587
0.0 174.07024240268248 175408.17922486644
0.0 -179.11150262752548 175400.1654530391
0.0 -172.2932327741914 175392.9887061473
0.0 -165.47494986121202 175386.72506398987
0.0 -158.65665585739674 175381.43767006416
0.0 -151.8383528485779 175377.17583472934
0.0 -145.02004300807363 175373.97434730362
0.0 -138.20172856588596 175371.85298345424
0.0 -131.38341177716617 175370.81623061188
0.0 -124.56509489028574 175370.8532286873
0.0 -117.74678011502287 175371.93792887032
0.0 -110.92846959131663 175374.0294620702
0.0 -104.11016535897438 175377.0727255689
0.0 -97.29186932888035 175380.99916216545
0.0 -90.47358325596143 175385.7277357448
0.0 -83.65530871441845 175391.1660819659
0.0 -76.83704707547066 175397.2118121516
0.0 -70.01879948802159 175403.7539716605
